42376	152
64908	153
26053	155
37380	156
53515	156
62489	156
51372	160
26397	162
2121	167
6297	167
7973	167
19021	167
20305	167
22276	167
27574	167
27831	167
32408	167
35178	167
35981	167
38166	167
43711	167
50236	167
50529	167
51355	167
52559	167
56278	167
58715	167
59538	167
62504	167
62989	167
11193	168
1491	170
28070	170
55585	175
57330	175
23787	176
26909	176
38333	176
296	177
1491	177
15672	177
21771	177
22616	177
24835	177
25754	177
26583	177
28230	177
41429	177
59163	177
60903	177
56182	179
19976	180
17782	181
60138	182
22276	185
41940	185
55771	185
14736	189
19463	189
21743	189
25108	189
27993	189
43689	189
49663	189
50121	189
39824	191
64525	191
21882	192
62737	192
12282	195
21134	195
34924	195
65578	195
22117	196
25019	197
64229	197
30149	200
53126	200
12348	202
30935	202
29445	203
65513	203
37554	206
22369	210
36267	213
20697	214
41600	214
55533	214
58471	214
24592	215
27361	215
35680	215
61298	215
30406	216
1231	218
57067	218
11606	220
61614	221
18354	226
42715	227
22875	228
46002	228
1084	229
1859	229
19099	229
26664	229
39215	229
40300	229
40386	229
40403	229
43670	229
46076	229
57536	229
60729	229
63135	229
63956	229
65012	229
805	231
2093	231
35262	231
36935	231
41087	231
43322	231
60465	241
7569	242
40240	247
2247	250
51789	252
55819	255
32485	256
19380	259
44941	259
4043	262
20763	262
44660	262
51392	262
60094	262
60959	263
30714	268
46168	268
51725	268
10337	271
34956	279
30690	281
47988	281
55362	285
54053	288
3099	290
55252	290
13673	293
21519	293
27734	293
40922	293
42537	293
51954	293
53172	293
55761	293
63785	293
24178	294
36481	294
26306	296
43344	296
54438	296
1387	302
1547	302
5582	302
7886	302
7997	302
17805	302
21802	302
22558	302
23477	302
25207	302
25857	302
26235	302
26378	302
28117	302
28428	302
30623	302
36389	302
37001	302
40853	302
41541	302
41624	302
42821	302
42823	302
50170	302
50674	302
53181	302
53906	302
54650	302
55446	302
55913	302
56918	302
57487	302
59303	302
61223	302
62232	302
63084	302
63256	302
64392	302
65197	302
38279	303
7428	304
48916	304
6651	307
21112	309
2023	317
4659	317
29617	317
64201	317
2102	320
2210	320
5450	320
6535	320
17922	320
18663	320
20942	320
21175	320
23103	320
25215	320
27704	320
30277	320
34878	320
35639	320
37174	320
44790	320
56981	320
57543	320
58242	320
53868	321
54497	322
208	323
18131	324
34169	324
35259	324
43689	324
45488	326
51216	326
52354	326
149	327
7140	327
14360	327
20883	327
22523	327
24068	327
24346	327
25415	327
29356	327
30150	327
30718	327
38259	327
41549	327
55993	327
57041	327
59102	327
64693	327
65689	327
24124	328
35378	330
48877	336
24333	338
54971	339
62897	339
34854	343
7397	345
7732	345
22842	345
23498	345
25857	345
27572	345
29020	345
30807	345
41541	345
44459	345
63065	345
63869	345
2549	347
9833	347
24280	347
49479	347
59341	347
59401	347
59747	347
15589	348
22551	348
24327	348
37449	348
37632	348
10501	350
34953	350
51286	350
51761	350
24873	351
23825	352
43711	352
62677	352
36067	353
37764	353
37860	353
43853	353
59523	355
60324	355
63135	357
23498	358
65287	359
34368	360
55552	361
63308	361
2212	363
27506	364
15659	366
57814	366
64626	366
6616	371
14460	371
24900	371
27195	371
38110	371
38490	371
39449	371
40004	371
43084	371
44230	371
48904	371
49615	371
52627	371
53455	371
56442	371
59045	371
60975	371
53455	372
39387	379
39987	380
41735	380
9071	382
31195	382
61600	382
6477	383
7676	383
19302	383
41794	383
45415	383
56124	383
64881	383
11346	385
44461	385
54111	385
1232	391
60368	391
6013	393
8924	393
11401	393
12173	393
16666	393
18235	393
30215	393
23792	394
39201	394
43313	394
43614	394
19904	395
55585	395
6841	396
64995	396
40841	397
8988	398
19543	401
42217	403
7969	404
34468	404
58336	405
12423	409
20799	409
39750	409
42714	411
20956	413
62181	419
24332	420
19469	422
55154	422
56881	422
978	428
14939	428
62934	433
30814	435
38722	435
42179	435
28467	436
59403	445
6476	446
23427	447
56259	447
59279	447
31562	448
1465	451
37344	451
23558	454
27435	455
53242	455
24137	456
38665	456
23490	457
25835	457
52994	457
55755	459
57511	459
12269	461
60290	461
62786	461
22048	463
5201	467
10176	467
13132	467
13766	467
13994	467
14481	467
16798	467
17510	467
21179	467
24040	467
54240	467
58982	467
8375	468
27522	468
51307	468
53366	468
36591	471
37934	472
62900	473
20903	474
65834	474
49968	476
27572	478
43109	478
45597	478
58518	478
62337	481
24050	484
27307	494
40192	498
27221	499
27225	499
22754	501
28576	501
45747	502
2399	503
54019	503
50636	504
8588	508
32004	509
62305	510
21912	511
30674	511
35712	511
2206	512
41348	513
959	514
16872	514
30963	515
25857	517
28580	517
49758	520
2274	521
56984	523
27851	524
18811	525
22555	525
28814	525
56182	525
57874	525
2337	526
39120	528
52309	528
23101	530
46339	530
25786	532
22911	533
3198	534
782	535
52911	535
36964	536
44059	536
22799	539
25754	539
28223	539
1997	542
24957	542
28214	542
22611	544
36987	544
46028	544
44019	545
45412	545
59003	545
62483	546
890	547
2266	547
23498	547
876	549
1451	549
8075	549
29478	549
33155	549
43101	549
43999	549
50299	549
53276	549
55856	549
56920	549
36479	554
22671	558
23726	558
24432	558
26831	558
27848	558
37460	558
37509	558
56987	558
20743	562
3458	563
58001	564
802	566
37155	566
56797	567
957	568
43137	573
43823	573
61082	573
17812	576
5035	579
6333	579
8904	579
20417	579
20483	579
22369	579
37664	579
38118	579
42011	579
42294	579
43226	579
43786	579
49529	579
60507	579
2728	583
27504	583
37818	583
63938	583
45427	587
61238	587
21972	591
53095	591
36693	593
62630	594
5327	601
41198	601
52348	601
60536	601
2723	605
19581	605
43442	605
62611	605
515	607
15641	607
35923	607
61197	607
7463	608
35580	608
58832	608
32856	609
37855	609
38037	609
51874	609
62637	609
26619	610
26640	610
27231	610
57296	610
62296	610
63955	610
12046	611
22543	611
25108	611
44881	611
44045	613
48273	613
56981	613
36076	615
55836	616
63466	616
12572	617
15798	617
17740	617
19083	617
27572	617
29641	617
59748	617
59781	617
61100	617
37751	618
43686	619
53402	619
2763	620
43311	620
50402	624
24968	625
46119	626
53155	626
61884	626
11114	631
47086	631
53020	631
57615	631
59042	632
19922	633
30603	633
2995	634
9156	634
21158	634
27489	634
29000	634
31172	634
32476	634
37482	634
43343	634
49300	634
55303	634
56984	634
62546	634
63919	634
64367	634
6113	635
9405	635
9822	635
10283	635
14625	635
19195	635
19199	635
25087	635
26918	635
38749	635
42377	635
50708	635
57703	635
58964	635
16565	636
56562	637
59736	638
27416	642
35786	642
38050	648
54178	650
41449	651
62510	651
15619	652
21134	652
45744	652
2648	653
9129	653
64890	653
58682	654
8338	657
30327	657
60839	657
47228	659
53815	659
54096	659
37832	660
17056	662
37676	662
41020	662
44350	662
50732	662
53994	662
54424	662
19940	665
55135	665
43723	666
36067	669
37764	669
37860	669
43853	669
22061	670
40996	671
57073	674
36055	675
43970	675
62838	679
7161	684
24857	685
64269	685
64462	685
20046	689
13013	692
51120	692
12702	695
20467	695
24304	695
25175	695
34906	695
37753	695
65664	695
29936	701
8392	703
65327	703
27704	704
30639	704
44040	704
61223	704
4527	705
11280	705
19158	705
28439	705
39238	705
54859	705
36423	708
45065	708
48115	708
53113	708
46856	709
60143	709
37225	713
62054	718
61400	719
431	720
21112	720
30752	720
36431	720
42136	720
61384	720
22710	722
27885	722
1597	723
39750	723
52354	723
45851	724
314	729
13713	729
31178	729
36955	729
37081	729
40865	729
45454	729
45455	729
60554	729
19730	730
24547	731
46115	731
58001	731
824	733
30406	733
498	734
36934	735
27806	742
28427	744
41671	747
24391	749
37449	749
37450	749
52675	749
30213	752
58857	752
29426	754
882	755
11479	755
28238	755
29371	755
29506	755
42036	755
53725	755
55291	755
55673	755
65475	755
1988	756
8883	756
28216	756
30756	756
46707	756
25272	758
26377	760
53868	760
1946	764
7834	764
13136	764
14251	764
46264	764
53207	764
61303	764
25160	767
21740	768
7621	769
15194	772
27269	773
36423	773
58253	773
59160	773
54782	778
7489	779
8280	779
11179	779
19482	779
24011	779
29847	779
42376	779
44738	779
45861	779
36166	780
57349	780
58566	780
64376	780
14338	782
53364	782
40190	783
36581	784
24432	786
7794	788
45396	788
60725	788
63161	788
36262	789
54159	789
475	799
44172	799
30173	801
36880	801
22642	803
25605	804
20922	805
27288	805
35978	805
39721	805
43196	805
2510	807
24391	807
25458	807
26609	807
27849	807
27886	807
34668	807
36852	807
43938	807
45942	807
46060	807
46152	807
46356	807
55452	807
61528	807
64671	809
1840	812
62511	814
54851	818
16369	819
28223	820
9797	821
20630	821
29746	821
42194	821
5547	823
20658	823
21923	823
22508	823
25451	823
36467	823
38260	823
40764	823
42832	823
43965	823
53004	823
56133	823
61002	823
45514	827
18761	828
28737	828
36621	829
1893	832
20923	832
3857	833
2025	834
22086	835
24518	835
40872	836
42737	836
65447	836
55220	838
51388	841
65778	841
36324	844
28355	850
45980	850
12423	853
21341	853
28583	853
31673	853
39574	853
53290	853
54110	853
13613	856
25654	856
65104	860
28256	862
31179	862
28268	863
28096	864
55977	865
16607	866
17843	866
31535	866
32291	866
41718	866
51162	866
52717	866
65503	866
22224	867
2234	868
26235	868
6448	874
23626	874
28412	874
45048	874
54524	874
56592	874
32482	875
51525	875
53985	875
2549	877
24280	877
59341	877
59401	877
59747	877
3160	878
1007	879
25249	879
58248	879
56	880
11762	880
19185	880
38936	880
52539	880
53414	880
56577	880
62340	880
25622	881
36298	881
36312	881
877	882
2102	882
2607	882
5648	882
6491	882
8809	882
10481	882
13043	882
13094	882
20719	882
21112	882
21657	882
32969	882
35978	882
42714	882
46174	882
54390	882
54851	882
55878	882
65790	882
23231	883
64389	883
882	884
28235	884
56117	884
1428	885
13816	885
18009	885
29033	885
35303	885
35791	885
36614	885
42832	885
53004	885
53056	885
57787	885
58954	885
1890	886
21575	886
29617	886
34462	887
55233	888
58514	889
4146	891
9333	891
25496	891
54332	891
56711	891
25982	892
36275	892
37043	892
56706	892
7842	893
24185	893
30467	893
39289	893
47701	893
55291	893
56636	893
56798	893
64913	893
6723	895
12173	895
20937	895
26017	895
57724	895
61244	895
62084	895
25433	896
31119	896
20846	898
43708	899
44102	899
21080	901
23698	901
46188	902
50692	902
43708	903
60195	906
36951	907
1084	908
1387	908
6357	908
14316	908
34105	908
36365	908
42832	908
44458	908
53004	908
53272	908
56322	908
6389	909
39708	909
42925	909
45895	909
1466	910
10681	910
45327	910
1192	911
1514	912
20329	913
54690	913
58534	913
18079	915
41861	915
45780	915
7588	918
54226	918
16800	920
16586	921
51326	921
52923	921
3239	922
11291	922
18702	922
22532	922
13236	926
25602	926
57722	926
24810	929
21717	933
27981	934
59162	937
21771	938
28191	938
37054	938
40258	938
45782	938
7579	939
53937	942
58385	943
1384	945
10187	946
25234	946
31235	946
34448	946
36755	946
56704	946
8021	947
9587	947
19356	947
24040	947
34091	947
14425	949
41880	949
49494	952
27412	953
1468	954
23590	959
48190	961
6464	963
23530	963
31079	963
21037	966
20919	969
36840	969
22676	971
38650	971
42195	971
8340	972
50705	973
51512	973
64379	973
38293	974
27147	975
36646	975
48230	976
26224	979
809	981
8005	981
51418	981
4245	982
10005	982
18780	982
32421	982
37771	982
39449	982
49692	982
55875	982
58975	982
63592	982
65283	982
1387	983
1547	983
23477	983
25207	983
25857	983
40853	983
41541	983
42821	983
56918	983
57487	983
63084	983
3021	984
26412	985
17073	987
2056	988
26538	988
654	989
30389	989
40925	989
42876	989
53678	989
56384	989
61793	989
64530	989
65274	989
4245	990
45555	992
29836	995
38409	995
56380	995
58569	995
29356	997
46827	997
28847	1001
26743	1004
22812	1005
23177	1005
23726	1005
57535	1005
45261	1006
62415	1006
20391	1007
28197	1008
7426	1011
24287	1011
45720	1011
57024	1011
6239	1012
1946	1013
10566	1013
20092	1013
34296	1013
54518	1013
23511	1015
58647	1015
22235	1018
23871	1018
36390	1018
53218	1018
26140	1019
57283	1022
45872	1025
33593	1026
3173	1029
56171	1029
2013	1030
26287	1030
54494	1030
8513	1031
22224	1031
30633	1031
36261	1031
58629	1031
23810	1032
8792	1033
14122	1033
23498	1033
39449	1034
41483	1034
9163	1037
23185	1037
37557	1037
26504	1038
61387	1039
29398	1041
48565	1041
56585	1041
64782	1041
8544	1042
13363	1045
25389	1045
63710	1045
64698	1045
22616	1048
30201	1048
37291	1048
22956	1050
25019	1051
45112	1056
13730	1057
41062	1057
42653	1057
31966	1060
56871	1061
62296	1063
1389	1066
1626	1066
30353	1066
35923	1066
36129	1066
41138	1066
41733	1066
44878	1066
45629	1066
53835	1066
55634	1066
56224	1066
56951	1066
58260	1066
59114	1066
59160	1066
61559	1066
62897	1066
65685	1066
28950	1068
63016	1068
29303	1069
37400	1069
42958	1069
29784	1072
23340	1076
7691	1078
45011	1078
3435	1079
22457	1079
24489	1079
28113	1079
41861	1079
45182	1079
52366	1079
65304	1079
10981	1081
63391	1081
2905	1085
6545	1086
28359	1086
41588	1086
45604	1086
556	1091
35827	1091
26026	1093
28153	1093
32291	1093
36406	1093
39815	1093
44863	1093
44871	1093
45774	1093
45797	1093
46086	1093
50540	1093
53213	1095
45771	1097
55477	1099
52305	1100
17028	1103
23984	1103
26018	1103
53378	1105
27307	1107
1170	1108
15631	1108
26355	1108
48451	1108
56693	1108
60454	1108
62039	1108
1867	1110
30943	1111
51023	1112
18095	1113
25899	1118
65828	1118
31952	1120
38042	1120
7588	1122
54226	1122
60245	1122
60880	1124
64152	1124
64965	1124
23402	1125
28060	1125
50263	1125
58049	1125
3119	1127
31752	1127
65013	1128
65325	1128
7537	1133
28583	1133
36733	1133
52591	1133
61534	1133
41465	1135
43064	1138
56448	1140
59545	1140
3614	1141
27745	1141
1411	1143
29036	1143
11532	1144
325	1146
2318	1146
43517	1146
53560	1146
55213	1146
60910	1146
61245	1146
61303	1146
26047	1148
24465	1149
35600	1149
38423	1149
19487	1151
29021	1151
7124	1154
31744	1154
42526	1154
1130	1158
43450	1158
45261	1158
45313	1158
60521	1158
62415	1158
55324	1161
37676	1164
49963	1164
1312	1166
59748	1166
61100	1166
38124	1167
59545	1167
30495	1172
30623	1172
31013	1172
55777	1172
57487	1172
59303	1172
63271	1172
7961	1173
56408	1173
65160	1173
34842	1174
8923	1176
13274	1176
21252	1176
30636	1176
58995	1176
63586	1176
65690	1176
24178	1178
38411	1178
56794	1178
61613	1180
12702	1181
21817	1181
23293	1181
25306	1181
39835	1181
55196	1181
56794	1181
64022	1181
29703	1182
36286	1185
2720	1186
6545	1190
8872	1190
17465	1190
21673	1190
25108	1190
41587	1190
45792	1190
54685	1190
61713	1190
1626	1191
23937	1191
26083	1191
61197	1191
22259	1197
30520	1197
6531	1198
23498	1198
65799	1201
21920	1204
26638	1204
43071	1204
54079	1204
10709	1205
13923	1205
14894	1205
18338	1205
488	1206
63359	1207
5577	1209
36267	1218
46892	1218
60675	1220
26043	1221
41652	1222
41653	1222
45804	1222
56461	1222
57410	1223
64786	1224
27572	1225
30976	1225
581	1226
42604	1226
8031	1228
64624	1228
758	1229
788	1229
1096	1229
14984	1229
34133	1229
34294	1229
60349	1229
4045	1231
22474	1231
29637	1231
46209	1231
65146	1231
9921	1232
11702	1232
13241	1232
14067	1232
14956	1232
16072	1232
16116	1232
18258	1232
19778	1232
19968	1232
26242	1232
27174	1232
28061	1232
31903	1232
37304	1232
42818	1232
45485	1232
46051	1232
57735	1232
58064	1232
63574	1232
63860	1232
42540	1235
3569	1238
8828	1238
21536	1238
29381	1238
40058	1238
42621	1238
43274	1238
46312	1238
9193	1240
20975	1243
55603	1244
21252	1247
18067	1248
45231	1248
45255	1248
63316	1248
63463	1248
39242	1249
25180	1252
41834	1252
25261	1255
57430	1256
2145	1258
10284	1258
34992	1258
37390	1258
41875	1259
46270	1259
2897	1260
18321	1260
21791	1260
25276	1260
26774	1260
29385	1260
42974	1260
44458	1260
52148	1260
59800	1260
60063	1260
62616	1260
60981	1262
375	1263
890	1263
1284	1263
1387	1263
1891	1263
2549	1263
3873	1263
4113	1263
5802	1263
5948	1263
6357	1263
6373	1263
6448	1263
7301	1263
7975	1263
8792	1263
9707	1263
9833	1263
10424	1263
11290	1263
11495	1263
11726	1263
12411	1263
13061	1263
13563	1263
13897	1263
13939	1263
14023	1263
14122	1263
14952	1263
14989	1263
15128	1263
15475	1263
16272	1263
16609	1263
17031	1263
17290	1263
17359	1263
17745	1263
17865	1263
18828	1263
19315	1263
19380	1263
20731	1263
21449	1263
21594	1263
21774	1263
21875	1263
22222	1263
23104	1263
23477	1263
23498	1263
23946	1263
24280	1263
24354	1263
24386	1263
24814	1263
25022	1263
25207	1263
25381	1263
25857	1263
26101	1263
26219	1263
26303	1263
26350	1263
26478	1263
26870	1263
27427	1263
27782	1263
27856	1263
27914	1263
27935	1263
28008	1263
28244	1263
28310	1263
28638	1263
29201	1263
29255	1263
29308	1263
29316	1263
29325	1263
29503	1263
29904	1263
31160	1263
31279	1263
31292	1263
31366	1263
31435	1263
32599	1263
33000	1263
33029	1263
33155	1263
34551	1263
34671	1263
35116	1263
36365	1263
36460	1263
36934	1263
37807	1263
38337	1263
38438	1263
39153	1263
40510	1263
40519	1263
40872	1263
40985	1263
41541	1263
41598	1263
41696	1263
41803	1263
42561	1263
42659	1263
42666	1263
42713	1263
42721	1263
42779	1263
42832	1263
43067	1263
43632	1263
44458	1263
45125	1263
45225	1263
45392	1263
45923	1263
46096	1263
46209	1263
48445	1263
48536	1263
48550	1263
49479	1263
50724	1263
50894	1263
51150	1263
51731	1263
52292	1263
53004	1263
53056	1263
53889	1263
54114	1263
54737	1263
55494	1263
55547	1263
56728	1263
56757	1263
56896	1263
56918	1263
57787	1263
58008	1263
58941	1263
58954	1263
59341	1263
59401	1263
59470	1263
59747	1263
59873	1263
59983	1263
60468	1263
61387	1263
61545	1263
61691	1263
62451	1263
62673	1263
63163	1263
64003	1263
64734	1263
65648	1263
57789	1264
15492	1266
21160	1268
498	1271
53455	1271
58663	1271
19815	1273
22302	1273
38356	1273
65662	1273
24223	1277
63464	1278
9738	1284
26026	1284
36422	1284
46141	1284
53606	1284
54159	1284
3145	1285
594	1287
36613	1287
44884	1287
57382	1287
1935	1289
17531	1289
36071	1289
37389	1289
45786	1289
46018	1289
19033	1292
13346	1293
1894	1295
9097	1295
19261	1295
20838	1295
27205	1295
41469	1295
22559	1301
20718	1302
57575	1302
25936	1305
36951	1305
38750	1305
7547	1308
18155	1308
26320	1308
48472	1308
51357	1308
25808	1309
27462	1309
21660	1311
24528	1311
40077	1311
41599	1311
45904	1311
52721	1311
63483	1311
64505	1311
1365	1314
4344	1314
19240	1314
36626	1314
5279	1315
9876	1315
13922	1315
16082	1315
21459	1315
25943	1315
43147	1315
46677	1315
52786	1315
53444	1315
54548	1315
27575	1316
42870	1316
36324	1318
53221	1318
534	1319
16457	1319
17563	1319
21951	1319
23817	1319
25005	1319
32410	1319
37223	1319
39903	1319
60076	1319
27815	1320
29728	1320
45768	1320
45786	1320
45801	1320
63853	1320
37237	1321
19032	1322
48539	1322
64107	1322
41535	1325
2023	1326
20658	1326
24674	1326
30406	1326
60772	1326
64201	1326
533	1327
54656	1327
50561	1329
48244	1333
53359	1333
55855	1333
160	1338
7985	1339
8778	1339
8948	1339
782	1341
6502	1344
61035	1345
58275	1347
64811	1348
22179	1349
22713	1351
28045	1352
1617	1354
58385	1356
57477	1358
21278	1362
34584	1362
34677	1362
37751	1362
39480	1362
40004	1362
53193	1362
53811	1362
62018	1362
64793	1362
59902	1377
15644	1378
23789	1378
30404	1378
40190	1379
46033	1382
21420	1383
36572	1383
27435	1384
32582	1384
23005	1385
24765	1386
59564	1386
64381	1386
13569	1387
22284	1387
62308	1387
40135	1389
54004	1391
20915	1394
53883	1394
28088	1395
36736	1395
7498	1399
27764	1399
1086	1404
24283	1404
35579	1408
26640	1413
27231	1413
62296	1413
63955	1413
9154	1415
45973	1415
4808	1416
5321	1416
41330	1421
24287	1425
51554	1425
1053	1430
2338	1430
2372	1430
2805	1430
5922	1430
5930	1430
16872	1430
19445	1430
23871	1430
24645	1430
25144	1430
27494	1430
33609	1430
38243	1430
48609	1430
52948	1430
64904	1430
33618	1431
19712	1433
41532	1433
3545	1434
22944	1434
51302	1434
62877	1434
12027	1435
22225	1435
26599	1435
40624	1435
45460	1435
46336	1435
53684	1435
54004	1435
7721	1437
57152	1437
38802	1438
8924	1439
12173	1439
23717	1439
60880	1439
65475	1444
42027	1445
48429	1445
12652	1448
19879	1448
26918	1448
36071	1448
53998	1448
28116	1451
25857	1452
40964	1452
17370	1456
19479	1461
42255	1463
19483	1464
38514	1466
23961	1468
26021	1468
34302	1468
45183	1468
54657	1468
1891	1475
26378	1475
41624	1475
53056	1475
58954	1475
59873	1475
2803	1478
8609	1479
47985	1479
56883	1480
58524	1480
22284	1483
28362	1483
41616	1483
45520	1483
28359	1486
31410	1486
45553	1491
21907	1497
22259	1497
24674	1497
30263	1497
33209	1497
39695	1497
53056	1497
54518	1497
65062	1497
8588	1499
48451	1499
22810	1502
26261	1502
59241	1502
63350	1502
997	1503
1339	1503
28209	1503
64157	1503
39527	1504
17804	1509
36373	1509
43278	1509
43890	1509
46181	1509
1494	1511
7833	1511
27742	1511
53346	1511
36875	1515
36970	1515
29936	1517
59939	1518
13082	1520
58946	1520
31729	1521
34833	1521
56027	1522
14865	1524
21129	1524
44893	1524
53924	1524
60014	1524
61415	1524
65576	1524
63	1526
25049	1526
7800	1528
25207	1528
36271	1528
45225	1528
50724	1528
53056	1528
57787	1528
58954	1528
59401	1528
65146	1528
7985	1536
10170	1536
45973	1536
58492	1536
62005	1536
65389	1536
14860	1537
32559	1537
27449	1538
25323	1539
149	1540
3926	1541
42321	1542
44245	1542
59672	1542
60415	1542
23837	1547
3296	1548
29537	1548
3296	1549
29537	1549
925	1550
20015	1550
24500	1550
2186	1551
14743	1551
26301	1551
29847	1551
32086	1551
36778	1551
42013	1551
42195	1551
53868	1551
62451	1551
28095	1554
45802	1557
24489	1558
39041	1558
1988	1559
38403	1559
28202	1560
34983	1560
37047	1560
22225	1562
45460	1562
6440	1564
18326	1564
1313	1565
1312	1567
1544	1567
2614	1567
12572	1567
15798	1567
17740	1567
19083	1567
23498	1567
25207	1567
27572	1567
27798	1567
29641	1567
34677	1567
36365	1567
37106	1567
38941	1567
40308	1567
41813	1567
42766	1567
43014	1567
43632	1567
45135	1567
45200	1567
45249	1567
45401	1567
45860	1567
51191	1567
53062	1567
54891	1567
55242	1567
56461	1567
58954	1567
59748	1567
59781	1567
60491	1567
61100	1567
61522	1567
62155	1567
64662	1567
64936	1567
64959	1567
61368	1572
2599	1573
21847	1573
53652	1573
56798	1573
65554	1573
36839	1574
39702	1574
59670	1574
22263	1575
28682	1576
4971	1577
60726	1579
45573	1581
53618	1581
41644	1582
1387	1584
3893	1584
22891	1584
23477	1584
23871	1584
25945	1584
37922	1584
41208	1584
41673	1584
43919	1584
45458	1584
46033	1584
53928	1585
59042	1586
44489	1587
45460	1589
17	1590
22472	1590
22680	1590
24746	1590
24900	1590
26756	1590
26916	1590
37220	1590
41058	1590
51387	1590
51990	1590
59455	1590
60311	1590
60500	1590
60007	1592
60410	1599
59368	1601
37840	1602
45165	1602
65718	1606
4400	1608
24122	1608
31234	1610
14537	1613
62327	1613
43171	1615
45932	1617
55985	1617
22622	1618
28070	1618
37167	1618
45932	1618
1544	1620
45401	1620
55242	1620
59748	1620
35425	1621
64001	1621
55251	1622
3421	1623
23097	1623
26610	1623
26982	1623
27384	1623
27786	1623
28064	1623
30961	1623
35614	1623
37894	1623
45747	1623
54997	1623
64633	1623
60500	1624
63606	1625
57859	1627
58805	1627
2169	1628
7985	1629
63237	1629
26082	1632
26510	1632
28126	1632
30431	1632
36315	1632
39528	1632
44885	1632
46334	1632
52298	1632
63377	1632
36585	1633
41073	1634
4051	1635
8514	1635
9616	1635
13816	1635
14084	1635
22992	1635
24578	1635
25503	1635
26261	1635
30420	1635
30687	1635
30704	1635
37677	1635
38205	1635
38283	1635
43235	1635
44689	1635
48057	1635
57615	1635
61561	1635
62651	1635
64390	1635
65433	1635
22356	1638
19571	1642
24389	1642
175	1643
1879	1643
10029	1643
14507	1643
22325	1645
44127	1645
1086	1646
1229	1646
3627	1646
8421	1646
8576	1646
9004	1646
22622	1646
37053	1646
39708	1646
45451	1646
45932	1646
9822	1647
27506	1647
28155	1647
2780	1648
23871	1648
13608	1649
21538	1649
30911	1650
2218	1651
6364	1652
45582	1652
58513	1652
54227	1654
30966	1656
27848	1657
59491	1658
61403	1658
27481	1662
37812	1663
63381	1663
41861	1664
48451	1666
50251	1666
9275	1667
40333	1667
40877	1668
103	1673
614	1673
1310	1673
1451	1673
2261	1673
2728	1673
5460	1673
7588	1673
9319	1673
9448	1673
10409	1673
10811	1673
11346	1673
11774	1673
12279	1673
13180	1673
13777	1673
14126	1673
14356	1673
14743	1673
15711	1673
16992	1673
19260	1673
21283	1673
21587	1673
21828	1673
22090	1673
22474	1673
22671	1673
23552	1673
23752	1673
24129	1673
25603	1673
26435	1673
26711	1673
27247	1673
27549	1673
27942	1673
28839	1673
29390	1673
29612	1673
31424	1673
31842	1673
37509	1673
37694	1673
37744	1673
38781	1673
39520	1673
43216	1673
44383	1673
44987	1673
45973	1673
49197	1673
51199	1673
51275	1673
52079	1673
53149	1673
53652	1673
54226	1673
54478	1673
56344	1673
56359	1673
56524	1673
56729	1673
57073	1673
57868	1673
58028	1673
58750	1673
60245	1673
60543	1673
61496	1673
63159	1673
63196	1673
63217	1673
64392	1673
64513	1673
890	1676
45822	1676
13918	1678
29387	1678
52388	1678
27898	1679
28037	1680
1406	1681
26017	1681
49644	1685
53230	1686
29009	1688
30207	1688
